260.11212,1.45E-20
260.11865,1.43E-20
260.12518,1.47E-20
260.1317,1.46E-20
260.13823,1.44E-20
260.14476,1.44E-20
260.15129,1.41E-20
260.15782,1.43E-20
260.16434,1.42E-20
260.17087,1.41E-20
260.1774,1.48E-20
260.18393,1.46E-20
260.19046,1.40E-20
260.19699,1.43E-20
260.20352,1.42E-20
260.21005,1.41E-20
260.21658,1.40E-20
260.22312,1.39E-20
260.22965,1.45E-20
260.23618,1.46E-20
260.24271,1.42E-20
260.24925,1.41E-20
260.25578,1.42E-20
260.26231,1.43E-20
260.26885,1.39E-20
260.27538,1.39E-20
260.28191,1.40E-20
260.28845,1.39E-20
260.29498,1.47E-20
260.30152,1.40E-20
260.30806,1.39E-20
260.31459,1.48E-20
260.32113,1.43E-20
260.32767,1.42E-20
260.3342,1.42E-20
260.34074,1.39E-20
260.34728,1.43E-20
260.35382,1.46E-20
260.36035,1.44E-20
260.36689,1.44E-20
260.37343,1.43E-20
260.37997,1.36E-20
260.38651,1.42E-20
260.39305,1.42E-20
260.39959,1.36E-20
260.40613,1.38E-20
260.41267,1.37E-20
260.41922,1.42E-20
260.42576,1.42E-20
260.4323,1.32E-20
260.43884,1.40E-20
260.44538,1.47E-20
260.45193,1.35E-20
260.45847,1.36E-20
260.46501,1.43E-20
260.47156,1.39E-20
260.4781,1.37E-20
260.48465,1.40E-20
260.49119,1.44E-20
260.49774,1.43E-20
260.50428,1.38E-20
260.51083,1.43E-20
260.51738,1.43E-20
260.52392,1.37E-20
260.53047,1.42E-20
260.53702,1.42E-20
260.54356,1.42E-20
260.55011,1.41E-20
260.55666,1.35E-20
260.56321,1.43E-20
260.56976,1.42E-20
260.57631,1.37E-20
260.58286,1.42E-20
260.58941,1.36E-20
260.59596,1.44E-20
260.60251,1.47E-20
260.60906,1.38E-20
260.61561,1.41E-20
260.62216,1.38E-20
260.62871,1.40E-20
260.63527,1.43E-20
260.64182,1.45E-20
260.64837,1.44E-20
260.65492,1.42E-20
260.66148,1.40E-20
260.66803,1.40E-20
260.67459,1.46E-20
260.68114,1.43E-20
260.6877,1.49E-20
260.69425,1.49E-20
260.70081,1.38E-20
260.70736,1.43E-20
260.71392,1.43E-20
260.72047,1.47E-20
260.72703,1.47E-20
260.73359,1.43E-20
260.74015,1.45E-20
260.7467,1.45E-20
260.75326,1.46E-20
260.75982,1.42E-20
260.76638,1.42E-20
260.77294,1.41E-20
260.7795,1.43E-20
260.78606,1.48E-20
260.79262,1.42E-20
260.79918,1.46E-20
260.80574,1.50E-20
260.8123,1.47E-20
260.81886,1.43E-20
260.82542,1.45E-20
260.83199,1.51E-20
260.83855,1.47E-20
260.84511,1.42E-20
260.85167,1.46E-20
260.85824,1.49E-20
260.8648,1.47E-20
260.87137,1.49E-20
260.87793,1.46E-20
260.8845,1.44E-20
260.89106,1.47E-20
260.89763,1.45E-20
260.90419,1.49E-20
260.91076,1.48E-20
260.91732,1.49E-20
260.92389,1.50E-20
260.93046,1.46E-20
260.93703,1.51E-20
260.94359,1.47E-20
260.95016,1.47E-20
260.95673,1.51E-20
260.9633,1.49E-20
260.96987,1.52E-20
260.97644,1.54E-20
260.98301,1.49E-20
260.98958,1.48E-20
260.99615,1.54E-20
261.00272,1.56E-20
261.00929,1.52E-20
261.01586,1.45E-20
261.02243,1.50E-20
261.029,1.54E-20
261.03558,1.49E-20
261.04215,1.55E-20
261.04872,1.56E-20
261.0553,1.56E-20
261.06187,1.57E-20
261.06844,1.54E-20
261.07502,1.51E-20
261.08159,1.52E-20
261.08817,1.57E-20
261.09474,1.48E-20
261.10132,1.51E-20
261.10789,1.59E-20
261.11447,1.55E-20
261.12105,1.60E-20
261.12762,1.54E-20
261.1342,1.50E-20
261.14078,1.53E-20
261.14736,1.52E-20
261.15394,1.55E-20
261.16051,1.56E-20
261.16709,1.52E-20
261.17367,1.51E-20
261.18025,1.57E-20
261.18683,1.59E-20
261.19341,1.56E-20
261.19999,1.55E-20
261.20657,1.55E-20
261.21316,1.54E-20
261.21974,1.52E-20
261.22632,1.54E-20
261.2329,1.55E-20
261.23948,1.52E-20
261.24607,1.52E-20
261.25265,1.53E-20
261.25923,1.56E-20
261.26582,1.59E-20
261.2724,1.60E-20
261.27899,1.60E-20
261.28557,1.57E-20
261.29216,1.60E-20
261.29874,1.61E-20
261.30533,1.54E-20
261.31192,1.57E-20
261.3185,1.57E-20
261.32509,1.56E-20
261.33168,1.60E-20
261.33826,1.58E-20
261.34485,1.60E-20
261.35144,1.58E-20
261.35803,1.59E-20
261.36462,1.61E-20
261.37121,1.59E-20
261.3778,1.63E-20
261.38439,1.61E-20
261.39098,1.59E-20
261.39757,1.56E-20
261.40416,1.62E-20
261.41075,1.62E-20
261.41734,1.56E-20
261.42393,1.63E-20
261.43053,1.59E-20
261.43712,1.64E-20
261.44371,1.66E-20
261.45031,1.59E-20
261.4569,1.58E-20
261.46349,1.55E-20
261.47009,1.62E-20
261.47668,1.58E-20
261.48328,1.64E-20
261.48987,1.70E-20
261.49647,1.58E-20
261.50306,1.63E-20
261.50966,1.61E-20
261.51626,1.59E-20
261.52285,1.61E-20
261.52945,1.58E-20
261.53605,1.59E-20
261.54265,1.59E-20
261.54924,1.64E-20
261.55584,1.68E-20
261.56244,1.63E-20
261.56904,1.59E-20
261.57564,1.59E-20
261.58224,1.62E-20
261.58884,1.65E-20
261.59544,1.64E-20
261.60204,1.60E-20
261.60864,1.60E-20
261.61525,1.57E-20
261.62185,1.62E-20
261.62845,1.62E-20
261.63505,1.63E-20
261.64166,1.63E-20
261.64826,1.59E-20
261.65486,1.66E-20
261.66147,1.63E-20
261.66807,1.62E-20
261.67468,1.61E-20
261.68128,1.58E-20
261.68789,1.68E-20
261.69449,1.62E-20
261.7011,1.54E-20
261.7077,1.54E-20
261.71431,1.63E-20
261.72092,1.72E-20
261.72752,1.62E-20
261.73413,1.62E-20
261.74074,1.63E-20
261.74735,1.58E-20
261.75396,1.60E-20
261.76057,1.60E-20
261.76717,1.59E-20
261.77378,1.57E-20
261.78039,1.63E-20
261.787,1.62E-20
261.79362,1.58E-20
261.80023,1.59E-20
261.80684,1.56E-20
261.81345,1.58E-20
261.82006,1.59E-20
261.82667,1.57E-20
261.83329,1.55E-20
261.8399,1.56E-20
261.84651,1.58E-20
261.85313,1.57E-20
261.85974,1.57E-20
261.86635,1.61E-20
261.87297,1.63E-20
261.87958,1.53E-20
261.8862,1.54E-20
261.89281,1.62E-20
261.89943,1.59E-20
261.90605,1.61E-20
261.91266,1.59E-20
261.91928,1.56E-20
261.9259,1.58E-20
261.93252,1.55E-20
261.93913,1.59E-20
261.94575,1.57E-20
261.95237,1.53E-20
261.95899,1.57E-20
261.96561,1.61E-20
261.97223,1.61E-20
261.97885,1.55E-20
261.98547,1.59E-20
261.99209,1.57E-20
261.99871,1.54E-20
262.00533,1.61E-20
262.01195,1.59E-20
262.01857,1.61E-20
262.0252,1.55E-20
262.03182,1.51E-20
262.03844,1.56E-20
262.04507,1.53E-20
262.05169,1.61E-20
262.05831,1.58E-20
262.06494,1.54E-20
262.07156,1.59E-20
262.07819,1.55E-20
262.08481,1.58E-20
262.09144,1.55E-20
262.09806,1.59E-20
262.10469,1.64E-20
262.11132,1.57E-20
262.11794,1.61E-20
262.12457,1.58E-20
262.1312,1.53E-20
262.13783,1.55E-20
262.14446,1.53E-20
262.15108,1.55E-20
262.15771,1.59E-20
262.16434,1.53E-20
262.17097,1.55E-20
262.1776,1.58E-20
262.18423,1.56E-20
262.19086,1.58E-20
262.19749,1.57E-20
262.20413,1.57E-20
262.21076,1.59E-20
262.21739,1.58E-20
262.22402,1.58E-20
262.23066,1.59E-20
262.23729,1.60E-20
262.24392,1.54E-20
262.25056,1.59E-20
262.25719,1.60E-20
262.26382,1.58E-20
262.27046,1.61E-20
262.27709,1.56E-20
262.28373,1.60E-20
262.29036,1.60E-20
262.297,1.59E-20
262.30364,1.62E-20
262.31027,1.59E-20
262.31691,1.59E-20
262.32355,1.60E-20
262.33019,1.60E-20
262.33682,1.56E-20
262.34346,1.63E-20
262.3501,1.64E-20
262.35674,1.59E-20
262.36338,1.63E-20
262.37002,1.57E-20
262.37666,1.59E-20
262.3833,1.62E-20
262.38994,1.67E-20
262.39658,1.70E-20
262.40322,1.61E-20
262.40987,1.64E-20
262.41651,1.67E-20
262.42315,1.68E-20
262.42979,1.69E-20
262.43644,1.69E-20
262.44308,1.73E-20
262.44972,1.69E-20
262.45637,1.67E-20
262.46301,1.68E-20
262.46966,1.71E-20
262.4763,1.68E-20
262.48295,1.66E-20
262.48959,1.72E-20
262.49624,1.69E-20
262.50289,1.69E-20
262.50953,1.67E-20
262.51618,1.67E-20
262.52283,1.70E-20
262.52947,1.67E-20
262.53612,1.68E-20
262.54277,1.68E-20
262.54942,1.68E-20
262.55607,1.72E-20
262.56272,1.72E-20
262.56937,1.72E-20
262.57602,1.71E-20
262.58267,1.69E-20
262.58932,1.68E-20
262.59597,1.74E-20
262.60262,1.77E-20
262.60927,1.73E-20
262.61593,1.73E-20
262.62258,1.77E-20
262.62923,1.72E-20
262.63589,1.71E-20
262.64254,1.80E-20
262.64919,1.72E-20
262.65585,1.70E-20
262.6625,1.81E-20
262.66916,1.80E-20
262.67581,1.73E-20
262.68247,1.75E-20
262.68912,1.81E-20
262.69578,1.83E-20
262.70244,1.81E-20
262.70909,1.78E-20
262.71575,1.79E-20
262.72241,1.79E-20
262.72907,1.75E-20
262.73572,1.79E-20
262.74238,1.82E-20
262.74904,1.81E-20
262.7557,1.82E-20
262.76236,1.80E-20
262.76902,1.79E-20
262.77568,1.83E-20
262.78234,1.81E-20
262.789,1.84E-20
262.79566,1.85E-20
262.80233,1.79E-20
262.80899,1.83E-20
262.81565,1.87E-20
262.82231,1.83E-20
262.82898,1.83E-20
262.83564,1.87E-20
262.8423,1.84E-20
262.84897,1.82E-20
262.85563,1.88E-20
262.8623,1.84E-20
262.86896,1.88E-20
262.87563,1.85E-20
262.88229,1.84E-20
262.88896,1.91E-20
262.89562,1.80E-20
262.90229,1.86E-20
262.90896,1.87E-20
262.91563,1.87E-20
262.92229,1.96E-20
262.92896,1.83E-20
262.93563,1.89E-20
262.9423,1.92E-20
262.94897,1.85E-20
262.95564,1.91E-20
262.96231,1.88E-20
262.96898,1.91E-20
262.97565,1.91E-20
262.98232,1.92E-20
262.98899,1.95E-20
262.99566,1.89E-20
263.00233,1.88E-20
263.009,1.89E-20
263.01568,1.89E-20
263.02235,1.91E-20
263.02902,1.92E-20
263.0357,1.94E-20
263.04237,1.96E-20
263.04904,1.90E-20
263.05572,1.89E-20
263.06239,1.93E-20
263.06907,1.90E-20
263.07574,1.91E-20
263.08242,1.94E-20
263.0891,1.98E-20
263.09577,1.97E-20
263.10245,1.93E-20
263.10913,1.87E-20
263.11581,1.87E-20
263.12248,1.92E-20
263.12916,1.91E-20
263.13584,1.94E-20
263.14252,1.92E-20
263.1492,1.95E-20
263.15588,1.96E-20
263.16256,1.90E-20
263.16924,1.94E-20
263.17592,1.91E-20
263.1826,1.93E-20
263.18928,1.91E-20
263.19596,1.90E-20
263.20264,1.97E-20
263.20933,1.89E-20
263.21601,1.92E-20
263.22269,1.94E-20
263.22938,1.92E-20
263.23606,1.95E-20
263.24274,1.93E-20
263.24943,1.93E-20
263.25611,1.95E-20
263.2628,1.95E-20
263.26948,1.92E-20
263.27617,1.93E-20
263.28285,1.94E-20
263.28954,1.91E-20
263.29623,1.93E-20
263.30291,1.95E-20
263.3096,1.95E-20
263.31629,1.94E-20
263.32298,1.95E-20
263.32967,1.93E-20
263.33635,1.91E-20
263.34304,1.90E-20
263.34973,1.94E-20
263.35642,1.98E-20
263.36311,1.95E-20
263.3698,1.93E-20
263.37649,1.89E-20
263.38319,1.93E-20
263.38988,1.95E-20
263.39657,1.87E-20
263.40326,1.90E-20
263.40995,1.90E-20
263.41665,1.93E-20
263.42334,1.94E-20
263.43003,1.91E-20
263.43673,1.93E-20
263.44342,1.91E-20
263.45012,1.88E-20
263.45681,1.93E-20
263.46351,1.98E-20
263.4702,1.89E-20
263.4769,1.90E-20
263.48359,1.92E-20
263.49029,1.90E-20
263.49699,1.96E-20
263.50368,1.89E-20
263.51038,1.92E-20
263.51708,1.96E-20
263.52378,1.91E-20
263.53048,1.93E-20
263.53718,1.88E-20
263.54387,1.91E-20
263.55057,1.93E-20
263.55727,1.92E-20
263.56397,1.94E-20
263.57068,1.92E-20
263.57738,1.97E-20
263.58408,1.96E-20
263.59078,1.93E-20
263.59748,1.98E-20
263.60418,1.94E-20
263.61089,1.92E-20
263.61759,1.96E-20
263.62429,1.94E-20
263.631,1.97E-20
263.6377,1.97E-20
263.64441,1.94E-20
263.65111,1.93E-20
263.65782,1.92E-20
263.66452,1.93E-20
263.67123,1.95E-20
263.67793,1.96E-20
263.68464,1.94E-20
263.69135,1.96E-20
263.69805,1.98E-20
263.70476,1.95E-20
263.71147,1.97E-20
263.71818,1.92E-20
263.72488,1.92E-20
263.73159,1.96E-20
263.7383,1.94E-20
263.74501,1.96E-20
263.75172,1.95E-20
263.75843,1.98E-20
263.76514,1.93E-20
263.77185,1.89E-20
263.77857,1.94E-20
263.78528,1.95E-20
263.79199,1.96E-20
263.7987,1.91E-20
263.80541,1.95E-20
263.81213,2.00E-20
263.81884,1.98E-20
263.82555,2.01E-20
263.83227,1.94E-20
263.83898,1.93E-20
263.8457,1.99E-20
263.85241,1.97E-20
263.85913,1.99E-20
263.86584,1.98E-20
263.87256,1.94E-20
263.87927,1.91E-20
263.88599,1.98E-20
263.89271,2.03E-20
263.89943,1.95E-20
263.90614,1.98E-20
263.91286,1.96E-20
263.91958,1.93E-20
263.9263,2.03E-20
263.93302,2.00E-20
263.93974,1.98E-20
263.94646,1.97E-20
263.95318,1.96E-20
263.9599,1.93E-20
263.96662,1.94E-20
263.97334,1.99E-20
263.98006,1.92E-20
263.98678,1.96E-20
263.99351,1.98E-20
264.00023,1.97E-20
264.00695,2.00E-20
264.01367,1.95E-20
264.0204,1.96E-20
264.02712,1.97E-20
264.03385,1.97E-20
264.04057,1.98E-20
264.0473,1.96E-20
264.05402,1.99E-20
264.06075,1.98E-20
264.06747,1.98E-20
264.0742,1.98E-20
264.08092,1.98E-20
264.08765,1.94E-20
264.09438,1.92E-20
264.10111,1.99E-20
264.10783,1.99E-20
264.11456,1.96E-20
264.12129,1.97E-20
264.12802,1.97E-20
264.13475,1.97E-20
264.14148,1.99E-20
264.14821,1.99E-20
264.15494,1.96E-20
264.16167,1.97E-20
264.1684,1.96E-20
264.17513,1.97E-20
264.18187,1.94E-20
264.1886,1.99E-20
264.19533,2.01E-20
264.20206,1.92E-20
264.2088,1.94E-20
264.21553,1.97E-20
264.22226,2.00E-20
264.229,1.98E-20
264.23573,1.93E-20
264.24247,1.95E-20
264.2492,1.95E-20
264.25594,1.98E-20
264.26267,1.98E-20
264.26941,1.97E-20
264.27615,1.96E-20
264.28288,1.92E-20
264.28962,1.95E-20
264.29636,1.97E-20
264.3031,1.98E-20
264.30983,1.95E-20
264.31657,1.93E-20
264.32331,1.94E-20
264.33005,1.93E-20
264.33679,1.93E-20
264.34353,1.99E-20
264.35027,1.99E-20
264.35701,1.95E-20
264.36375,1.97E-20
264.37049,1.96E-20
264.37724,1.96E-20
264.38398,2.00E-20
264.39072,1.98E-20
264.39746,1.99E-20
264.40421,1.98E-20
264.41095,1.96E-20
264.41769,1.99E-20
264.42444,1.98E-20
264.43118,1.97E-20
264.43793,1.98E-20
264.44467,1.94E-20
264.45142,1.98E-20
264.45816,2.00E-20
264.46491,1.95E-20
264.47166,1.97E-20
264.4784,1.99E-20
264.48515,2.00E-20
264.4919,1.97E-20
264.49865,1.99E-20
264.50539,2.01E-20
264.51214,1.98E-20
264.51889,1.98E-20
264.52564,1.97E-20
264.53239,2.01E-20
264.53914,2.01E-20
264.54589,2.01E-20
264.55264,2.03E-20
264.55939,1.99E-20
264.56614,2.04E-20
264.5729,2.02E-20
264.57965,1.99E-20
264.5864,2.02E-20
264.59315,2.03E-20
264.59991,2.02E-20
264.60666,1.99E-20
264.61341,2.03E-20
264.62017,2.02E-20
264.62692,2.02E-20
264.63368,2.05E-20
264.64043,2.03E-20
264.64719,2.01E-20
264.65394,2.02E-20
264.6607,2.01E-20
264.66746,2.00E-20
264.67421,2.09E-20
264.68097,2.06E-20
264.68773,2.05E-20
264.69449,2.08E-20
264.70124,2.05E-20
264.708,2.11E-20
264.71476,2.06E-20
264.72152,2.04E-20
264.72828,2.07E-20
264.73504,2.07E-20
264.7418,2.06E-20
264.74856,2.04E-20
264.75532,2.07E-20
264.76208,2.02E-20
264.76885,2.08E-20
264.77561,2.10E-20
264.78237,2.06E-20
264.78913,2.08E-20
264.7959,2.05E-20
264.80266,2.07E-20
264.80942,2.05E-20
264.81619,2.05E-20
264.82295,2.07E-20
264.82972,2.09E-20
264.83648,2.10E-20
264.84325,2.08E-20
264.85001,2.10E-20
264.85678,2.03E-20
264.86355,2.06E-20
264.87031,2.13E-20
264.87708,2.08E-20
264.88385,2.12E-20
264.89062,2.10E-20
264.89738,2.10E-20
264.90415,2.14E-20
264.91092,2.07E-20
264.91769,2.11E-20
264.92446,2.14E-20
264.93123,2.07E-20
264.938,2.07E-20
264.94477,2.09E-20
264.95154,2.12E-20
264.95831,2.12E-20
264.96509,2.12E-20
264.97186,2.18E-20
264.97863,2.12E-20
264.9854,2.12E-20
264.99218,2.18E-20
264.99895,2.10E-20
265.00572,2.13E-20
265.0125,2.16E-20
265.01927,2.12E-20
265.02605,2.14E-20
265.03282,2.09E-20
265.0396,2.12E-20
265.04637,2.18E-20
265.05315,2.13E-20
265.05993,2.17E-20
265.0667,2.18E-20
265.07348,2.14E-20
265.08026,2.18E-20
265.08704,2.13E-20
265.09382,2.15E-20
265.10059,2.21E-20
265.10737,2.17E-20
265.11415,2.17E-20
265.12093,2.14E-20
265.12771,2.13E-20
265.13449,2.12E-20
265.14127,2.15E-20
265.14805,2.18E-20
265.15484,2.13E-20
265.16162,2.19E-20
265.1684,2.18E-20
265.17518,2.15E-20
265.18197,2.18E-20
265.18875,2.14E-20
265.19553,2.13E-20
265.20232,2.14E-20
265.2091,2.18E-20
265.21589,2.18E-20
265.22267,2.17E-20
265.22946,2.19E-20
265.23624,2.18E-20
265.24303,2.18E-20
265.24981,2.16E-20
265.2566,2.17E-20
265.26339,2.19E-20
265.27017,2.20E-20
265.27696,2.16E-20
265.28375,2.14E-20
265.29054,2.20E-20
265.29733,2.17E-20
265.30412,2.15E-20
265.31091,2.18E-20
265.3177,2.19E-20
265.32449,2.19E-20
265.33128,2.20E-20
265.33807,2.21E-20
265.34486,2.16E-20
265.35165,2.15E-20
265.35844,2.16E-20
265.36523,2.20E-20
265.37203,2.19E-20
265.37882,2.18E-20
265.38561,2.19E-20
265.39241,2.15E-20
265.3992,2.18E-20
265.40599,2.18E-20
265.41279,2.14E-20
265.41958,2.16E-20
265.42638,2.19E-20
265.43318,2.17E-20
265.43997,2.16E-20
265.44677,2.16E-20
265.45356,2.18E-20
265.46036,2.21E-20
265.46716,2.17E-20
265.47396,2.19E-20
265.48075,2.18E-20
265.48755,2.14E-20
265.49435,2.19E-20
265.50115,2.16E-20
265.50795,2.14E-20
265.51475,2.16E-20
265.52155,2.18E-20
265.52835,2.19E-20
265.53515,2.16E-20
265.54195,2.23E-20
265.54876,2.20E-20
265.55556,2.18E-20
265.56236,2.19E-20
265.56916,2.15E-20
265.57597,2.20E-20
265.58277,2.18E-20
265.58957,2.16E-20
265.59638,2.15E-20
265.60318,2.15E-20
265.60999,2.18E-20
265.61679,2.15E-20
265.6236,2.15E-20
265.6304,2.16E-20
265.63721,2.16E-20
265.64401,2.14E-20
265.65082,2.15E-20
265.65763,2.17E-20
265.66444,2.19E-20
265.67124,2.20E-20
265.67805,2.13E-20
265.68486,2.19E-20
265.69167,2.19E-20
265.69848,2.13E-20
265.70529,2.18E-20
265.7121,2.13E-20
265.71891,2.14E-20
265.72572,2.17E-20
265.73253,2.15E-20
265.73934,2.18E-20
265.74615,2.12E-20
265.75297,2.11E-20
265.75978,2.14E-20
265.76659,2.11E-20
265.7734,2.12E-20
265.78022,2.16E-20
265.78703,2.17E-20
265.79385,2.14E-20
265.80066,2.12E-20
265.80748,2.14E-20
265.81429,2.18E-20
265.82111,2.17E-20
265.82792,2.14E-20
265.83474,2.16E-20
265.84155,2.17E-20
265.84837,2.14E-20
265.85519,2.16E-20
265.86201,2.17E-20
265.86882,2.11E-20
265.87564,2.12E-20
265.88246,2.15E-20
265.88928,2.13E-20
265.8961,2.14E-20
265.90292,2.12E-20
265.90974,2.18E-20
265.91656,2.16E-20
265.92338,2.10E-20
265.9302,2.15E-20
265.93702,2.13E-20
265.94385,2.12E-20
265.95067,2.13E-20
265.95749,2.10E-20
265.96431,2.11E-20
265.97114,2.12E-20
265.97796,2.15E-20
265.98478,2.16E-20
265.99161,2.11E-20
265.99843,2.09E-20
266.00526,2.10E-20
266.01208,2.08E-20
266.01891,2.12E-20
266.02574,2.14E-20
266.03256,2.10E-20
266.03939,2.12E-20
266.04622,2.11E-20
266.05304,2.09E-20
266.05987,2.10E-20
266.0667,2.07E-20
266.07353,2.05E-20
266.08036,2.12E-20
266.08719,2.15E-20
266.09402,2.06E-20
266.10085,2.10E-20
266.10768,2.12E-20
266.11451,2.07E-20
266.12134,2.08E-20
266.12817,2.11E-20
266.135,2.13E-20
266.14183,2.06E-20
266.14867,2.09E-20
266.1555,2.15E-20
266.16233,2.09E-20
266.16916,2.07E-20
266.176,2.06E-20
266.18283,2.08E-20
266.18967,2.12E-20
266.1965,2.10E-20
266.20334,2.08E-20
266.21017,2.08E-20
266.21701,2.07E-20
266.22384,2.04E-20
266.23068,2.05E-20
266.23752,2.08E-20
266.24436,2.04E-20
266.25119,2.04E-20
266.25803,2.09E-20
266.26487,2.08E-20
266.27171,2.07E-20
266.27855,2.08E-20
266.28539,2.10E-20
266.29223,2.09E-20
266.29907,2.05E-20
266.30591,2.08E-20
266.31275,2.06E-20
266.31959,2.06E-20
266.32643,2.08E-20
266.33327,2.01E-20
266.34011,2.04E-20
266.34696,2.08E-20
266.3538,2.09E-20
266.36064,2.08E-20
266.36749,2.07E-20
266.37433,2.10E-20
266.38117,2.09E-20
266.38802,2.09E-20
266.39486,2.05E-20
266.40171,2.05E-20
266.40856,2.10E-20
266.4154,2.08E-20
266.42225,2.09E-20
266.4291,2.07E-20
266.43594,2.10E-20
266.44279,2.14E-20
266.44964,2.09E-20
266.45649,2.07E-20
266.46333,2.08E-20
266.47018,2.10E-20
266.47703,2.12E-20
266.48388,2.13E-20
266.49073,2.09E-20
266.49758,2.11E-20
266.50443,2.13E-20
266.51128,2.08E-20
266.51814,2.09E-20
266.52499,2.12E-20
266.53184,2.10E-20
266.53869,2.09E-20
266.54554,2.11E-20
266.5524,2.13E-20
266.55925,2.12E-20
266.5661,2.13E-20
266.57296,2.10E-20
266.57981,2.10E-20
266.58667,2.13E-20
266.59352,2.09E-20
266.60038,2.10E-20
266.60724,2.10E-20
266.61409,2.08E-20
266.62095,2.17E-20
266.62781,2.16E-20
266.63466,2.12E-20
266.64152,2.13E-20
266.64838,2.14E-20
266.65524,2.18E-20
266.6621,2.12E-20
266.66895,2.10E-20
266.67581,2.19E-20
266.68267,2.17E-20
266.68953,2.15E-20
266.69639,2.19E-20
266.70326,2.16E-20
266.71012,2.17E-20
266.71698,2.20E-20
266.72384,2.14E-20
266.7307,2.16E-20
266.73757,2.21E-20
266.74443,2.17E-20
266.75129,2.17E-20
266.75816,2.16E-20
266.76502,2.18E-20
266.77188,2.19E-20
266.77875,2.15E-20
266.78561,2.21E-20
266.79248,2.23E-20
266.79935,2.19E-20
266.80621,2.19E-20
266.81308,2.19E-20
266.81994,2.20E-20
266.82681,2.21E-20
266.83368,2.21E-20
266.84055,2.19E-20
266.84742,2.20E-20
266.85428,2.23E-20
266.86115,2.21E-20
266.86802,2.19E-20
266.87489,2.22E-20
266.88176,2.26E-20
266.88863,2.21E-20
266.8955,2.22E-20
266.90237,2.25E-20
266.90925,2.25E-20
266.91612,2.25E-20
266.92299,2.23E-20
266.92986,2.22E-20
266.93674,2.22E-20
266.94361,2.23E-20
266.95048,2.23E-20
266.95736,2.23E-20
266.96423,2.28E-20
266.97111,2.27E-20
266.97798,2.26E-20
266.98486,2.27E-20
266.99173,2.23E-20
266.99861,2.25E-20
267.00548,2.28E-20
267.01236,2.30E-20
267.01924,2.36E-20
267.02612,2.36E-20
267.03299,2.29E-20
267.03987,2.25E-20
267.04675,2.30E-20
267.05363,2.35E-20
267.06051,2.30E-20
267.06739,2.30E-20
267.07427,2.31E-20
267.08115,2.29E-20
267.08803,2.30E-20
267.09491,2.30E-20
267.10179,2.31E-20
267.10867,2.31E-20
267.11556,2.35E-20
267.12244,2.36E-20
267.12932,2.33E-20
267.1362,2.37E-20
267.14309,2.35E-20
267.14997,2.34E-20
267.15686,2.40E-20
267.16374,2.37E-20
267.17063,2.37E-20
267.17751,2.37E-20
267.1844,2.35E-20
267.19128,2.39E-20
267.19817,2.37E-20
267.20506,2.36E-20
267.21194,2.34E-20
267.21883,2.36E-20
267.22572,2.42E-20
267.23261,2.35E-20
267.23949,2.34E-20
267.24638,2.42E-20
267.25327,2.39E-20
267.26016,2.44E-20
267.26705,2.47E-20
267.27394,2.42E-20
267.28083,2.41E-20
267.28772,2.41E-20
267.29462,2.40E-20
267.30151,2.40E-20
267.3084,2.42E-20
267.31529,2.42E-20
267.32218,2.42E-20
267.32908,2.43E-20
267.33597,2.44E-20
267.34286,2.42E-20
267.34976,2.38E-20
267.35665,2.40E-20
267.36355,2.42E-20
267.37044,2.46E-20
267.37734,2.46E-20
267.38424,2.41E-20
267.39113,2.41E-20
267.39803,2.42E-20
267.40493,2.39E-20
267.41182,2.41E-20
267.41872,2.40E-20
267.42562,2.39E-20
267.43252,2.44E-20
267.43942,2.39E-20
267.44631,2.37E-20
267.45321,2.44E-20
267.46011,2.47E-20
