500.5832,2.03E-49
500.6074,2.13E-49
500.6315,2.24E-49
500.6557,2.34E-49
500.6799,2.44E-49
500.7041,2.54E-49
500.7282,2.64E-49
500.7524,2.73E-49
500.7766,2.83E-49
500.8008,2.93E-49
500.825,3.03E-49
500.8492,3.12E-49
500.8734,3.22E-49
500.8976,3.31E-49
500.9218,3.41E-49
500.946,3.50E-49
500.9702,3.60E-49
500.9944,3.69E-49
501.0186,3.78E-49
501.0428,3.87E-49
501.067,3.97E-49
501.0913,4.06E-49
501.1155,4.15E-49
501.1397,4.24E-49
501.1639,4.33E-49
501.1881,4.41E-49
501.2124,4.50E-49
501.2366,4.59E-49
501.2608,4.68E-49
501.2851,4.77E-49
501.3093,4.85E-49
501.3335,4.94E-49
501.3578,5.02E-49
501.382,5.11E-49
501.4063,5.19E-49
501.4305,5.28E-49
501.4548,5.36E-49
501.479,5.44E-49
501.5033,5.53E-49
501.5276,5.61E-49
501.5518,5.69E-49
501.5761,5.77E-49
501.6003,5.85E-49
501.6246,5.93E-49
501.6489,6.01E-49
501.6732,6.09E-49
501.6974,6.17E-49
501.7217,6.25E-49
501.746,6.32E-49
501.7703,6.40E-49
501.7945,6.48E-49
501.8188,6.56E-49
501.8431,6.63E-49
501.8674,6.71E-49
501.8917,6.78E-49
501.916,6.86E-49
501.9403,6.93E-49
501.9646,7.00E-49
501.9889,7.08E-49
502.0132,7.15E-49
502.0375,7.22E-49
502.0618,7.30E-49
502.0861,7.37E-49
502.1105,7.44E-49
502.1348,7.51E-49
502.1591,7.58E-49
502.1834,7.65E-49
502.2078,7.72E-49
502.2321,7.79E-49
502.2564,7.85E-49
502.2807,7.92E-49
502.3051,7.99E-49
502.3294,8.06E-49
502.3538,8.12E-49
502.3781,8.19E-49
502.4024,8.25E-49
502.4268,8.32E-49
502.4511,8.38E-49
502.4755,8.45E-49
502.4998,8.51E-49
502.5242,8.57E-49
502.5485,8.64E-49
502.5729,8.70E-49
502.5973,8.76E-49
502.6216,8.82E-49
502.646,8.88E-49
502.6704,8.94E-49
502.6947,9.00E-49
502.7191,9.06E-49
502.7435,9.11E-49
502.7679,9.17E-49
502.7923,9.23E-49
502.8166,9.28E-49
502.841,9.34E-49
502.8654,9.39E-49
502.8898,9.44E-49
502.9142,9.50E-49
502.9386,9.55E-49
502.963,9.30E-49
502.9874,9.69E-49
503.0118,1.01E-48
503.0362,1.05E-48
503.0606,1.08E-48
503.085,1.12E-48
503.1094,1.16E-48
503.1338,1.20E-48
503.1582,1.24E-48
503.1827,1.27E-48
503.2071,1.31E-48
503.2315,1.35E-48
503.2559,1.39E-48
503.2804,1.43E-48
503.3048,1.46E-48
503.3292,1.50E-48
503.3537,1.54E-48
503.3781,1.58E-48
503.4025,1.62E-48
503.427,1.66E-48
503.4514,1.70E-48
503.4759,1.74E-48
503.5003,1.78E-48
503.5248,1.82E-48
503.5492,1.87E-48
503.5737,1.91E-48
503.5982,1.82E-48
503.6226,1.73E-48
503.6471,1.65E-48
503.6716,1.56E-48
503.696,1.48E-48
503.7205,4.43E-48
503.745,4.36E-48
503.7695,4.29E-48
503.7939,4.22E-48
503.8184,4.15E-48
503.8429,4.08E-48
503.8674,4.00E-48
503.8919,3.92E-48
503.9164,3.84E-48
503.9408,3.76E-48
503.9654,3.68E-48
503.9898,3.59E-48
504.0143,3.50E-48
504.0388,3.41E-48
504.0634,3.31E-48
504.0879,3.21E-48
504.1124,3.11E-48
504.1369,3.01E-48
504.1614,2.90E-48
504.1859,2.80E-48
504.2104,2.69E-48
504.2349,2.58E-48
504.2595,2.47E-48
504.284,2.35E-48
504.3085,2.23E-48
504.3331,2.12E-48
504.3576,2.00E-48
504.3821,1.88E-48
504.4067,1.76E-48
504.4312,1.64E-48
504.4558,1.52E-48
504.4803,1.40E-48
504.5048,1.28E-48
504.5294,1.16E-48
504.554,1.04E-48
504.5785,9.27E-49
504.6031,8.11E-49
504.6276,6.97E-49
504.6522,5.86E-49
504.6767,4.76E-49
504.7013,3.69E-49
504.7259,2.65E-49
504.7505,1.64E-49
504.775,6.53E-50
504.7996,-2.88E-50
504.8242,-1.19E-49
504.8488,-2.06E-49
504.8733,-2.89E-49
504.8979,-3.67E-49
504.9225,-4.41E-49
504.9471,-5.10E-49
504.9717,-5.75E-49
504.9963,-6.34E-49
505.0209,-6.89E-49
505.0455,-7.38E-49
505.0701,-7.80E-49
505.0947,-8.18E-49
505.1193,-8.49E-49
505.1439,-8.75E-49
505.1685,-8.96E-49
505.1932,-9.11E-49
505.2178,-9.20E-49
505.2424,-9.22E-49
505.267,-9.20E-49
505.2916,-9.12E-49
505.3163,-8.98E-49
505.3409,-8.79E-49
505.3655,-8.54E-49
505.3902,-8.24E-49
505.4148,-7.89E-49
505.4394,-7.49E-49
505.4641,-7.03E-49
505.4887,-6.54E-49
505.5134,-6.01E-49
505.538,-5.43E-49
505.5627,-4.81E-49
505.5873,-4.17E-49
505.612,-3.49E-49
505.6366,-2.77E-49
505.6613,-2.04E-49
505.6859,-1.27E-49
505.7106,-4.90E-50
505.7353,3.09E-50
505.7599,1.13E-49
505.7846,1.95E-49
505.8093,2.78E-49
505.834,3.61E-49
505.8587,4.43E-49
505.8833,5.25E-49
505.908,6.06E-49
505.9327,6.86E-49
505.9574,7.64E-49
505.9821,8.40E-49
506.0068,9.14E-49
506.0315,9.86E-49
506.0562,1.06E-48
506.0809,1.14E-48
506.1056,1.21E-48
506.1303,1.28E-48
506.155,1.35E-48
506.1797,1.41E-48
506.2044,1.47E-48
506.2291,1.52E-48
506.2539,1.57E-48
506.2786,1.62E-48
506.3033,1.66E-48
506.328,1.69E-48
506.3528,1.72E-48
506.3775,1.75E-48
506.4022,1.77E-48
506.4269,1.78E-48
506.4517,1.78E-48
506.4764,1.78E-48
506.5012,1.77E-48
506.5259,1.76E-48
506.5507,1.74E-48
506.5754,1.71E-48
506.6002,1.68E-48
506.6249,1.64E-48
506.6497,1.60E-48
506.6744,1.55E-48
506.6992,1.49E-48
506.7239,1.42E-48
506.7487,1.35E-48
506.7735,1.28E-48
506.7983,1.20E-48
506.823,1.12E-48
506.8478,1.04E-48
506.8726,9.55E-49
506.8974,8.69E-49
506.9221,7.81E-49
506.9469,6.89E-49
506.9717,5.95E-49
506.9965,5.00E-49
507.0213,4.03E-49
507.0461,3.05E-49
507.0709,2.07E-49
507.0957,1.08E-49
507.1205,8.83E-51
507.1453,-9.03E-50
507.1701,-1.88E-49
507.1949,-2.83E-49
507.2197,-3.77E-49
507.2446,-4.70E-49
507.2694,-5.59E-49
507.2942,-6.45E-49
507.319,-7.30E-49
507.3439,-8.11E-49
507.3687,-8.87E-49
507.3935,-9.59E-49
507.4183,-1.03E-48
507.4432,-1.09E-48
507.468,-1.14E-48
507.4929,5.12E-49
507.5177,4.43E-49
507.5425,3.75E-49
507.5674,3.11E-49
507.5922,2.51E-49
507.6171,1.94E-49
507.6419,1.43E-49
507.6668,9.71E-50
507.6917,5.64E-50
507.7165,2.13E-50
507.7414,-8.19E-51
507.7662,-3.16E-50
507.7911,6.00E-49
507.816,6.22E-49
507.8409,6.46E-49
507.8657,6.74E-49
507.8906,7.04E-49
507.9155,7.36E-49
507.9404,7.72E-49
507.9653,8.10E-49
507.9902,8.51E-49
508.015,8.93E-49
508.0399,9.36E-49
508.0648,9.82E-49
508.0897,1.03E-48
508.1146,1.08E-48
508.1395,1.13E-48
508.1644,1.18E-48
508.1893,1.24E-48
508.2142,1.30E-48
508.2392,1.35E-48
508.2641,1.41E-48
508.289,1.47E-48
508.3139,1.54E-48
508.3388,1.61E-48
508.3638,1.69E-48
508.3887,1.77E-48
508.4136,1.85E-48
508.4386,1.94E-48
508.4635,2.03E-48
508.4884,2.12E-48
508.5134,2.22E-48
508.5383,2.31E-48
508.5632,2.40E-48
508.5882,2.50E-48
508.6131,2.59E-48
508.6381,2.68E-48
508.663,2.77E-48
508.688,2.85E-48
508.713,2.94E-48
508.7379,3.02E-48
508.7629,3.10E-48
508.7879,3.17E-48
508.8128,3.24E-48
508.8378,3.31E-48
508.8628,3.37E-48
508.8877,3.43E-48
508.9127,3.48E-48
508.9377,3.53E-48
508.9627,3.57E-48
508.9877,3.61E-48
509.0127,3.64E-48
509.0377,3.67E-48
509.0626,3.69E-48
509.0876,3.70E-48
509.1126,3.71E-48
509.1376,3.71E-48
509.1626,3.76E-48
509.1877,3.71E-48
509.2126,3.66E-48
509.2377,3.60E-48
509.2627,3.53E-48
509.2877,3.46E-48
509.3127,3.38E-48
509.3377,3.29E-48
509.3627,3.20E-48
509.3878,3.11E-48
509.4128,3.02E-48
509.4378,2.93E-48
509.4629,2.83E-48
509.4879,2.74E-48
509.5129,2.65E-48
509.538,2.56E-48
509.563,2.48E-48
509.5881,2.40E-48
509.6131,2.33E-48
509.6382,2.29E-48
509.6632,2.23E-48
509.6883,2.17E-48
509.7133,2.11E-48
509.7384,2.06E-48
509.7634,2.01E-48
509.7885,1.96E-48
509.8136,1.91E-48
509.8387,1.87E-48
509.8637,1.82E-48
509.8888,1.77E-48
509.9139,1.72E-48
509.939,1.67E-48
509.964,1.61E-48
509.9891,1.55E-48
510.0142,1.49E-48
510.0393,1.43E-48
510.0644,1.37E-48
510.0895,1.26E-48
510.1146,1.19E-48
510.1397,1.13E-48
510.1648,1.06E-48
510.1899,9.98E-49
510.215,9.33E-49
510.2401,8.69E-49
510.2652,8.04E-49
510.2903,7.40E-49
510.3154,6.76E-49
510.3406,6.14E-49
510.3657,5.52E-49
510.3908,4.92E-49
510.4159,4.32E-49
510.4411,3.75E-49
510.4662,3.20E-49
510.4913,2.66E-49
510.5165,2.11E-49
510.5416,1.56E-49
510.5667,1.03E-49
510.5919,5.21E-50
510.617,1.92E-51
510.6422,-4.68E-50
510.6673,-9.40E-50
510.6925,-1.40E-49
510.7176,-1.83E-49
510.7428,-2.24E-49
510.768,-2.64E-49
510.7931,-3.01E-49
510.8183,-3.38E-49
510.8435,-3.71E-49
510.8686,-4.03E-49
510.8938,-4.32E-49
510.919,-4.59E-49
510.9442,-4.83E-49
510.9693,-5.06E-49
510.9945,-5.26E-49
511.0197,-5.49E-49
511.0449,-5.76E-49
511.0701,-6.01E-49
511.0953,-6.23E-49
511.1205,-6.44E-49
511.1457,-6.62E-49
511.1709,-6.79E-49
511.1961,-6.93E-49
511.2213,-7.04E-49
511.2465,-7.14E-49
511.2717,-7.22E-49
511.2969,-7.28E-49
511.3221,-7.32E-49
511.3474,-7.34E-49
511.3726,-7.36E-49
511.3978,-7.37E-49
511.423,-7.36E-49
511.4483,-7.34E-49
511.4735,-7.31E-49
511.4987,-7.27E-49
511.5239,-7.23E-49
511.5492,-7.18E-49
511.5744,-7.11E-49
511.5997,-7.05E-49
511.6249,-6.97E-49
511.6502,-6.88E-49
511.6754,-6.78E-49
511.7007,-6.67E-49
511.7259,-6.55E-49
511.7512,-6.41E-49
511.7764,-6.26E-49
511.8017,-5.54E-49
511.827,-5.03E-49
511.8522,-4.52E-49
511.8775,-4.01E-49
511.9028,-3.52E-49
511.9281,-1.33E-48
511.9533,-1.30E-48
511.9786,-1.27E-48
512.0039,-1.24E-48
512.0292,-1.20E-48
512.0545,-1.16E-48
512.0798,-1.12E-48
512.1051,-1.08E-48
512.1303,-1.04E-48
512.1557,-9.95E-49
512.1809,-9.48E-49
512.2063,-9.01E-49
512.2316,-8.53E-49
512.2569,-8.03E-49
512.2822,-7.53E-49
512.3075,-7.03E-49
512.3328,-6.52E-49
512.3581,-6.02E-49
512.3834,-5.52E-49
512.4088,-5.02E-49
512.4341,-4.52E-49
512.4594,-4.03E-49
512.4847,-3.53E-49
512.5101,-3.04E-49
512.5354,-2.58E-49
512.5608,-2.13E-49
512.5861,-1.70E-49
512.6114,-1.28E-49
512.6368,-8.93E-50
512.6621,-5.27E-50
512.6875,-1.86E-50
512.7128,1.33E-50
512.7382,4.26E-50
512.7636,6.91E-50
512.7889,9.31E-50
512.8143,1.14E-49
512.8396,1.32E-49
512.865,3.34E-49
512.8904,3.28E-49
512.9158,3.20E-49
512.9411,3.10E-49
512.9665,2.97E-49
512.9919,2.80E-49
513.0173,2.61E-49
513.0426,2.39E-49
513.068,2.14E-49
513.0934,1.86E-49
513.1188,1.55E-49
513.1442,1.22E-49
513.1696,8.50E-50
513.195,4.54E-50
513.2204,3.18E-51
513.2458,-4.22E-50
513.2712,-9.15E-50
513.2966,-1.43E-49
513.3221,-1.96E-49
513.3475,-2.54E-49
513.3729,-3.14E-49
513.3983,-3.77E-49
513.4237,-4.42E-49
513.4492,-5.10E-49
513.4746,-5.80E-49
513.5,-6.53E-49
513.5255,-7.28E-49
513.5509,-8.06E-49
513.5763,-8.86E-49
513.6018,-9.67E-49
513.6272,-1.05E-48
513.6527,-1.14E-48
513.6781,-1.22E-48
513.7036,-1.31E-48
513.729,-1.40E-48
513.7545,-1.49E-48
513.7799,-1.58E-48
513.8054,6.67E-49
513.8309,5.45E-49
513.8563,4.22E-49
513.8818,2.99E-49
513.9073,1.75E-49
513.9327,4.90E-50
513.9582,-7.70E-50
513.9837,-2.04E-49
514.0092,-3.32E-49
514.0347,-4.59E-49
514.0601,-5.86E-49
514.0856,-7.14E-49
514.1111,-8.40E-49
514.1366,-9.67E-49
514.1621,-1.09E-48
514.1876,-1.22E-48
514.2131,-1.34E-48
514.2386,-1.47E-48
514.2641,-1.59E-48
514.2896,-1.71E-48
514.3151,-1.83E-48
514.3407,-1.95E-48
514.3662,-2.07E-48
514.3917,-2.18E-48
514.4172,-2.50E-48
514.4427,-2.61E-48
514.4683,-2.72E-48
514.4938,-2.82E-48
514.5193,-2.93E-48
514.5449,-3.03E-48
514.5704,-3.13E-48
514.5959,-3.22E-48
514.6215,-3.32E-48
514.647,-3.40E-48
514.6726,-3.49E-48
514.6981,-3.57E-48
514.7237,-3.65E-48
514.7492,-3.72E-48
514.7748,-3.79E-48
514.8004,-3.86E-48
514.8259,-3.92E-48
514.8515,-3.98E-48
514.877,-4.03E-48
514.9026,-4.07E-48
514.9282,-4.12E-48
514.9538,-4.15E-48
514.9793,-4.18E-48
515.0049,-4.21E-48
515.0305,-4.23E-48
515.0561,-4.24E-48
515.0817,-4.25E-48
515.1073,-4.26E-48
515.1329,-4.26E-48
515.1585,-4.25E-48
515.184,-4.23E-48
515.2097,-4.22E-48
515.2352,-4.19E-48
515.2609,-4.16E-48
515.2865,-4.12E-48
515.3121,-4.08E-48
515.3377,-4.03E-48
515.3633,-3.98E-48
515.3889,-3.92E-48
515.4146,-3.86E-48
515.4402,-3.79E-48
515.4658,-3.71E-48
515.4914,-3.63E-48
515.5171,-3.55E-48
515.5427,-3.46E-48
515.5683,-3.37E-48
515.594,-3.27E-48
515.6196,-3.17E-48
515.6452,-3.06E-48
515.6709,-2.95E-48
515.6965,-2.84E-48
515.7222,-2.73E-48
515.7478,-2.61E-48
515.7735,-2.49E-48
515.7992,-2.37E-48
515.8248,-2.24E-48
515.8505,-2.11E-48
515.8762,-1.99E-48
515.9018,-1.86E-48
515.9275,-1.73E-48
515.9532,-1.60E-48
515.9789,-1.47E-48
516.0045,-1.34E-48
516.0302,-1.21E-48
516.0559,-1.09E-48
516.0816,-9.63E-49
516.1073,-8.41E-49
516.133,-7.21E-49
516.1587,-6.03E-49
516.1844,-4.87E-49
516.2101,-3.75E-49
516.2358,-2.66E-49
516.2615,-1.61E-49
516.2872,-5.98E-50
516.3129,3.78E-50
516.3386,1.31E-49
516.3643,2.19E-49
516.39,3.02E-49
516.4157,3.82E-49
516.4415,4.55E-49
516.4672,5.24E-49
516.4929,5.88E-49
516.5187,6.47E-49
516.5444,7.00E-49
516.5701,7.47E-49
516.5958,7.89E-49
516.6216,8.25E-49
516.6473,8.55E-49
516.6731,8.80E-49
516.6988,8.99E-49
516.7246,9.14E-49
516.7503,9.24E-49
516.7761,9.30E-49
516.8018,9.30E-49
516.8276,9.26E-49
516.8534,9.16E-49
516.8792,9.03E-49
516.9049,8.87E-49
516.9307,8.66E-49
516.9565,8.43E-49
516.9822,8.16E-49
517.008,7.87E-49
517.0338,7.55E-49
517.0596,7.20E-49
517.0854,6.83E-49
517.1112,6.44E-49
517.137,6.03E-49
517.1627,5.62E-49
517.1886,5.20E-49
517.2143,4.77E-49
517.2402,4.33E-49
517.2659,3.90E-49
517.2918,3.46E-49
517.3176,3.03E-49
517.3434,2.60E-49
517.3692,2.18E-49
517.395,1.77E-49
517.4208,1.38E-49
517.4467,-2.20E-49
517.4725,-2.57E-49
517.4983,-2.91E-49
517.5241,-3.19E-49
517.55,-3.44E-49
517.5758,-3.66E-49
517.6017,-3.85E-49
517.6275,-4.02E-49
517.6534,-4.16E-49
517.6792,-4.26E-49
517.705,-4.34E-49
517.7309,-6.93E-50
517.7568,-6.38E-50
517.7826,-5.63E-50
517.8085,-4.58E-50
517.8343,-3.28E-50
517.8602,-1.64E-50
517.886,2.98E-51
517.9119,2.42E-50
517.9378,4.73E-50
517.9637,7.32E-50
517.9895,1.01E-49
518.0154,1.30E-49
518.0413,1.62E-49
518.0672,1.94E-49
518.0931,2.27E-49
518.119,2.61E-49
518.1449,2.96E-49
518.1708,3.31E-49
518.1967,3.65E-49
518.2226,4.00E-49
518.2485,4.35E-49
518.2744,4.71E-49
518.3003,5.06E-49
518.3262,5.41E-49
518.3521,5.74E-49
518.378,6.07E-49
518.4039,6.38E-49
518.4299,6.66E-49
518.4558,6.94E-49
518.4817,7.20E-49
518.5076,7.43E-49
518.5336,7.65E-49
518.5595,7.84E-49
518.5855,8.01E-49
518.6114,8.16E-49
518.6373,8.29E-49
518.6633,8.39E-49
518.6892,8.46E-49
518.7152,8.50E-49
518.7411,8.52E-49
518.7671,8.52E-49
518.793,8.49E-49
518.819,8.45E-49
518.845,8.39E-49
518.8709,8.30E-49
518.8969,8.19E-49
518.9229,8.05E-49
518.9488,7.90E-49
518.9748,7.73E-49
519.0008,7.55E-49
519.0268,7.35E-49
519.0528,7.15E-49
519.0787,6.93E-49
519.1047,6.70E-49
519.1307,6.47E-49
519.1567,6.24E-49
519.1827,6.01E-49
519.2087,5.78E-49
519.2347,5.54E-49
519.2607,5.31E-49
519.2867,5.10E-49
519.3127,4.90E-49
519.3387,4.71E-49
519.3648,4.55E-49
519.3908,4.40E-49
519.4168,4.27E-49
519.4428,4.16E-49
519.4689,4.09E-49
519.4949,4.04E-49
519.5209,4.01E-49
519.5469,4.02E-49
519.573,4.05E-49
519.599,4.12E-49
519.6251,4.22E-49
519.6511,6.06E-49
519.6772,6.38E-49
519.7032,6.73E-49
519.7293,7.11E-49
519.7553,7.54E-49
519.7814,8.01E-49
519.8074,8.52E-49
519.8335,9.07E-49
519.8595,9.66E-49
519.8856,1.03E-48
519.9117,1.09E-48
519.9378,1.16E-48
519.9638,1.24E-48
519.9899,1.31E-48
520.016,1.39E-48
520.0421,1.47E-48
520.0682,1.56E-48
520.0943,1.64E-48
520.1203,1.73E-48
520.1464,1.82E-48
520.1725,1.91E-48
520.1986,2.01E-48
520.2247,2.10E-48
520.2508,2.20E-48
520.2769,2.29E-48
520.3031,2.39E-48
520.3292,2.48E-48
520.3553,2.57E-48
520.3814,2.67E-48
520.4075,2.76E-48
520.4336,2.85E-48
520.4598,2.94E-48
520.4859,3.03E-48
520.512,3.11E-48
520.5381,3.19E-48
520.5643,3.27E-48
520.5904,3.35E-48
520.6166,3.42E-48
520.6427,3.49E-48
520.6689,3.56E-48
520.695,3.62E-48
520.7212,3.67E-48
520.7473,3.72E-48
520.7735,3.77E-48
520.7996,3.81E-48
520.8258,3.85E-48
520.8519,3.88E-48
520.8781,3.90E-48
520.9043,3.92E-48
520.9305,4.22E-48
520.9566,4.23E-48
520.9828,4.24E-48
521.009,4.24E-48
521.0352,4.24E-48
521.0614,4.23E-48
521.0876,4.22E-48
521.1137,4.20E-48
521.1399,4.17E-48
521.1661,4.14E-48
521.1923,4.11E-48
521.2185,4.07E-48
521.2447,4.02E-48
521.2709,3.99E-48
521.2972,3.96E-48
521.3234,3.92E-48
521.3496,3.87E-48
521.3758,3.83E-48
521.402,3.77E-48
521.4282,3.72E-48
521.4545,3.66E-48
521.4807,3.60E-48
521.5069,3.54E-48
521.5331,3.48E-48
521.5594,3.41E-48
521.5856,3.35E-48
521.6119,3.28E-48
521.6381,3.21E-48
521.6644,3.14E-48
521.6906,3.07E-48
521.7169,3.00E-48
521.7431,2.93E-48
521.7694,2.87E-48
521.7956,2.80E-48
521.8219,2.74E-48
521.8481,2.68E-48
521.8744,2.62E-48
521.9007,2.56E-48
521.927,2.50E-48
521.9532,2.45E-48
521.9795,2.41E-48
522.0058,2.36E-48
522.0321,2.32E-48
522.0583,2.29E-48
522.0847,2.26E-48
522.1109,2.23E-48
522.1372,2.21E-48
522.1635,2.20E-48
522.1898,2.19E-48
522.2161,2.18E-48
522.2424,2.19E-48
522.2687,2.20E-48
522.2951,2.21E-48
522.3214,2.24E-48
522.3477,2.27E-48
522.374,2.30E-48
522.4003,2.34E-48
522.4266,2.39E-48
522.453,2.45E-48
522.4793,2.51E-48
522.5056,2.59E-48
522.5319,2.66E-48
522.5583,2.75E-48
522.5846,2.84E-48
522.611,2.94E-48
522.6373,3.05E-48
522.6637,3.16E-48
522.69,3.28E-48
522.7164,3.41E-48
522.7427,3.55E-48
522.7691,3.69E-48
522.7954,3.83E-48
522.8218,3.99E-48
522.8482,4.15E-48
522.8745,4.31E-48
522.9009,4.49E-48
522.9273,4.67E-48
522.9536,4.85E-48
522.98,5.04E-48
523.0064,5.23E-48
523.0328,5.43E-48
523.0592,5.64E-48
523.0856,5.85E-48
523.1119,6.06E-48
523.1384,6.28E-48
523.1647,6.50E-48
523.1912,6.73E-48
523.2175,6.96E-48
523.244,7.19E-48
523.2704,7.42E-48
523.2968,7.66E-48
523.3232,7.90E-48
523.3496,8.14E-48
523.376,8.39E-48
523.4024,8.63E-48
523.4289,8.88E-48
523.4553,9.13E-48
523.4817,9.37E-48
523.5082,9.62E-48
523.5346,9.87E-48
523.561,1.01E-47
523.5875,1.04E-47
523.6139,1.06E-47
523.6403,1.09E-47
523.6668,1.11E-47
523.6932,1.14E-47
523.7197,1.16E-47
523.7462,1.18E-47
523.7726,1.21E-47
523.7991,1.23E-47
523.8256,1.26E-47
523.852,1.28E-47
523.8785,1.30E-47
523.9049,1.32E-47
523.9314,1.35E-47
523.9579,1.37E-47
523.9844,1.39E-47
524.0109,1.41E-47
524.0374,1.43E-47
524.0638,1.46E-47
524.0903,1.48E-47
524.1168,1.50E-47
524.1433,1.52E-47
524.1698,1.54E-47
524.1963,1.56E-47
524.2228,1.58E-47
524.2493,1.60E-47
524.2758,1.61E-47
524.3024,1.63E-47
524.3289,1.65E-47
524.3554,1.67E-47
524.3819,1.69E-47
524.4084,1.71E-47
524.4349,1.72E-47
524.4615,1.74E-47
524.488,1.76E-47
524.5146,1.78E-47
524.5411,1.79E-47
524.5676,1.81E-47
524.5942,1.83E-47
524.6207,1.85E-47
524.6472,1.86E-47
524.6738,1.88E-47
524.7003,1.90E-47
524.7269,1.92E-47
524.7535,1.93E-47
524.78,1.95E-47
524.8066,1.97E-47
524.8332,1.99E-47
524.8597,2.00E-47
524.8863,2.02E-47
524.9129,2.04E-47
524.9395,2.06E-47
524.966,2.08E-47
524.9926,2.10E-47
525.0192,2.12E-47
525.0458,2.14E-47
525.0724,2.16E-47
525.099,2.18E-47
525.1256,2.20E-47
525.1522,2.22E-47
525.1787,2.25E-47
525.2054,2.27E-47
525.232,2.29E-47
525.2586,2.31E-47
525.2852,2.34E-47
525.3118,2.36E-47
525.3384,2.39E-47
525.365,2.41E-47
525.3917,2.44E-47
525.4183,2.46E-47
525.4449,2.49E-47
525.4716,2.52E-47
525.4982,2.54E-47
525.5248,2.57E-47
525.5514,2.60E-47
525.5781,2.63E-47
525.6047,2.66E-47
525.6314,2.69E-47
525.658,2.72E-47
525.6847,2.75E-47
525.7113,2.78E-47
525.738,2.81E-47
525.7646,2.84E-47
525.7913,2.87E-47
525.818,2.90E-47
525.8447,2.93E-47
525.8713,2.97E-47
525.898,3.00E-47
525.9247,3.03E-47
525.9514,3.06E-47
525.978,3.10E-47
526.0047,3.13E-47
526.0314,3.16E-47
526.0581,3.20E-47
526.0848,3.23E-47
526.1115,3.26E-47
526.1382,3.30E-47
526.1649,3.33E-47
526.1916,3.37E-47
526.2183,3.40E-47
526.245,3.43E-47
526.2717,3.47E-47
526.2984,3.50E-47
526.3252,3.54E-47
526.3519,3.57E-47
526.3786,3.60E-47
526.4053,3.64E-47
526.432,3.67E-47
526.4588,3.71E-47
526.4855,3.74E-47
526.5122,3.77E-47
526.539,3.81E-47
526.5657,3.84E-47
526.5925,3.87E-47
526.6192,3.91E-47
526.646,3.94E-47
526.6727,3.98E-47
526.6995,4.01E-47
526.7262,4.04E-47
526.753,4.08E-47
526.7797,4.11E-47
526.8065,4.14E-47
526.8333,4.18E-47
526.8601,4.21E-47
526.8868,4.25E-47
526.9136,4.28E-47
526.9404,4.31E-47
526.9672,4.35E-47
526.9939,4.38E-47
527.0207,4.42E-47
527.0475,4.45E-47
527.0743,4.48E-47
527.1011,4.52E-47
527.1279,4.55E-47
527.1547,4.59E-47
527.1815,4.62E-47
527.2083,4.66E-47
527.2351,4.69E-47
527.2619,4.73E-47
527.2888,4.77E-47
527.3156,4.80E-47
527.3424,4.84E-47
527.3692,4.87E-47
527.3961,4.91E-47
527.4229,4.95E-47
527.4497,4.99E-47
527.4765,5.02E-47
527.5034,5.06E-47
527.5302,5.10E-47
527.5571,5.14E-47
527.5839,5.18E-47
527.6107,5.22E-47
527.6376,5.26E-47
527.6644,5.29E-47
527.6913,5.33E-47
527.7182,5.37E-47
527.745,5.41E-47
527.7719,5.46E-47
527.7988,5.50E-47
527.8256,5.54E-47
527.8525,5.58E-47
527.8794,5.62E-47
527.9063,5.66E-47
527.9331,5.70E-47
527.96,5.74E-47
527.9869,5.78E-47
528.0138,5.83E-47
528.0407,5.87E-47
528.0676,5.91E-47
528.0945,5.95E-47
528.1214,5.99E-47
528.1483,6.03E-47
528.1752,6.08E-47
528.2021,6.12E-47
528.229,6.16E-47
528.2559,6.20E-47
528.2828,6.24E-47
528.3097,6.28E-47
528.3367,6.32E-47
528.3636,6.37E-47
528.3905,6.41E-47
528.4174,6.45E-47
528.4444,6.49E-47
528.4713,6.53E-47
528.4983,6.57E-47
528.5252,6.61E-47
528.5521,6.65E-47
528.5791,6.68E-47
528.606,6.72E-47
528.633,6.76E-47
528.66,6.80E-47
528.6869,6.84E-47
528.7139,6.87E-47
528.7408,6.91E-47
528.7678,6.95E-47
528.7948,6.98E-47
528.8217,7.02E-47
528.8487,7.05E-47
528.8757,7.09E-47
528.9027,7.12E-47
528.9296,7.16E-47
528.9566,7.19E-47
528.9836,7.23E-47
529.0106,7.26E-47
529.0376,7.29E-47
529.0646,7.32E-47
529.0916,7.36E-47
529.1186,7.39E-47
529.1456,7.42E-47
529.1726,7.45E-47
529.1996,7.48E-47
529.2266,7.51E-47
529.2536,7.54E-47
529.2807,7.57E-47
529.3077,7.60E-47
529.3347,7.63E-47
529.3617,7.66E-47
529.3888,7.69E-47
529.4158,7.72E-47
529.4428,7.74E-47
529.4699,7.77E-47
529.4969,7.80E-47
529.524,7.83E-47
529.551,7.85E-47
529.578,7.88E-47
529.6051,7.91E-47
529.6322,7.94E-47
529.6592,7.96E-47
529.6863,7.99E-47
529.7133,8.01E-47
529.7404,8.04E-47
529.7674,8.06E-47
529.7945,8.09E-47
529.8216,8.11E-47
529.8487,8.14E-47
529.8757,8.16E-47
529.9028,8.19E-47
529.9299,8.21E-47
529.957,8.24E-47
529.9841,8.26E-47
530.0112,8.28E-47
530.0383,8.31E-47
530.0654,8.33E-47
